Wall time,Step,Value
1609985575.3084574,43608,0.8596001863479614
1609985594.0660532,43640,0.7696260809898376
1609985636.950277,43712,0.9916350245475769
1609985653.064307,43739,0.8983018398284912
1609985655.4507,43743,0.7183876037597656
1609985664.396689,43758,0.9458879232406616
1609985679.6821623,43784,1.068613886833191
1609985692.770069,43806,0.9350897073745728
1609985794.5352237,43977,0.714094340801239
1609985796.9330006,43981,0.5199824571609497
1609985804.7336707,43994,0.6099480986595154
1609985852.4885342,44074,1.013108491897583
1609985854.87135,44078,0.6933838129043579
1609985876.4473333,44114,0.85361248254776
1609985927.5828831,44201,0.9398811459541321
1609985931.7025375,44208,0.9894126057624817
1609985957.5175552,44252,0.6193581819534302
1609985988.9881487,44305,1.065334439277649
1609986012.062856,44344,0.8191627264022827
1609986048.3068855,44405,0.81831955909729
1609986105.8963292,44502,0.8375028371810913
1609986128.557163,44540,0.7502303123474121
1609986156.1446416,44586,0.8624449372291565
1609986156.7475955,44587,0.6589016914367676
1609986191.3807623,44646,0.7441949844360352
1609986241.3997574,44730,0.7234587073326111
1609986255.8153954,44754,0.9287043213844299
1609986284.9688246,44803,0.6015950441360474
1609986293.3113754,44817,0.6548269987106323
1609986381.515389,44965,1.0131266117095947
1609986399.2744114,44995,1.0274542570114136
1609986434.2520258,45054,0.5709288716316223
1609986464.6856587,45105,0.7588129043579102
1609986585.907589,45311,0.7132002711296082
1609986591.1487463,45320,0.8016407489776611
1609986621.991207,45373,0.9308894872665405
1609986701.7347484,45508,0.7415561079978943
1609986723.0629122,45544,0.5822337865829468
1609986791.700612,45659,0.9920628666877747
1609986858.1780255,45772,0.7536705732345581
1609986898.599127,45840,0.7321428656578064
1609986919.4272716,45875,0.7771257758140564
1609987007.3168468,46025,0.8556385636329651
1609987012.5618875,46034,0.7406933307647705
1609987028.684649,46061,0.8862193822860718
1609987046.5699396,46091,0.6196316480636597
1609987067.0512755,46125,0.8337175846099854
1609987093.8729687,46170,0.5815541744232178
1609987098.6111097,46178,1.031895399093628
1609987115.2664504,46206,0.7802550792694092
1609987182.0168178,46319,0.7677333354949951
1609987191.6057966,46335,1.0109816789627075
1609987228.296402,46397,0.914321780204773
1609987238.3435175,46414,0.7094131112098694
1609987289.0570562,46500,0.7707211971282959
1609987294.3260148,46509,0.7432109117507935
1609987405.311423,46697,0.8845762610435486
1609987436.052384,46749,0.7753055691719055
1609987618.3229573,47058,0.7811536192893982
1609987700.861241,47199,0.9517742395401001
1609987726.2064123,47242,0.8487002849578857
1609987757.7215834,47295,1.1284600496292114
1609987761.8857536,47302,0.7247700691223145
1609987773.7701037,47322,0.8181618452072144
1609987789.1915762,47348,0.7917954325675964
1609987841.5162125,47438,0.7113759517669678
1609987871.7307389,47490,0.9073795676231384
1609987906.7847793,47550,0.9000471830368042
1609987910.928914,47557,0.7112911939620972
1609987927.8598802,47586,0.7940594553947449
1609987958.9506338,47639,0.834794282913208
1609987961.2789562,47643,0.993752121925354
1609987968.8404603,47656,0.7307500839233398
1609987977.033118,47670,0.7546372413635254
1609987991.1580882,47694,0.8078458309173584
1609987998.1237097,47706,0.6946935057640076
1609988017.0009093,47738,1.0954527854919434
1609988021.0215616,47745,0.9015378952026367
1609988029.4873452,47759,0.9182285070419312
1609988095.803131,47872,0.8310236930847168
1609988102.3385541,47883,0.7570468187332153
1609988105.8164675,47889,0.9093723297119141
1609988129.8430367,47930,0.6581411957740784
1609988132.2098885,47934,0.9403775334358215
1609988140.3504162,47948,0.7508647441864014
1609988153.76903,47971,0.7008053064346313
1609988215.874638,48077,1.1068426370620728
1609988241.1842813,48120,0.9133349061012268
1609988278.3051739,48182,0.8843497037887573
1609988287.719435,48198,0.9113726019859314
1609988305.4324746,48228,0.8272097706794739
1609988419.811352,48422,0.7109906673431396
1609988474.205783,48515,0.8515838384628296
1609988478.958184,48523,0.7906162738800049
1609988542.245758,48631,1.0283324718475342
1609988553.831854,48651,0.7701082229614258
1609988667.1247048,48845,0.7757055163383484
1609988747.5619433,48983,0.7704770565032959
1609988919.294394,49273,0.6369333267211914
1609988950.4495666,49327,0.8082916736602783
1609988964.9504514,49352,1.0023725032806396
1609989038.7222843,49478,0.7463335394859314
1609989087.1540203,49559,0.563900351524353
1609989123.3599858,49620,0.7768435478210449
1609989134.6294966,49639,0.7568851709365845
1609989169.4692035,49698,0.7333202958106995
1609989238.3387823,49814,0.7493259310722351
1609989284.8431513,49893,0.7381997108459473
1609989351.634431,50007,0.9483209848403931
1609989380.9484131,50057,0.9855431318283081
1609989436.0058596,50150,0.7740867137908936
1609989445.3368187,50166,0.7596718072891235
1609989462.8415098,50196,1.2737152576446533
1609989505.7041278,50269,1.0240237712860107
1609989571.8640976,50383,0.8952382802963257
1609989623.7290404,50471,0.7934804558753967
1609989663.4267387,50539,0.9194693565368652
1609989716.7369647,50630,0.7473165392875671
1609989717.884495,50632,0.7588824033737183
1609989721.3684769,50638,0.701366662979126
1609989827.4909708,50820,0.8823574185371399
1609989921.6927657,50980,0.8372350335121155
1609989942.617835,51016,0.7647221684455872
1609990010.4728205,51131,0.7869695425033569
1609990012.8263083,51135,0.7225505113601685
1609990067.1341176,51228,0.8012933731079102
1609990099.6836457,51283,0.8228299617767334
1609990135.209309,51343,0.948000967502594
1609990190.8329806,51438,0.7623353600502014
1609990374.4700565,51751,0.8163113594055176
1609990400.4549775,51795,0.8661156892776489
1609990402.8693624,51799,0.8803637027740479
1609990407.6853287,51807,0.6534610986709595
1609990494.8751078,51955,0.794502854347229
1609990522.7519703,52002,0.9512230753898621
1609990561.567729,52068,0.7780158519744873
1609990562.716797,52070,0.7808538675308228
1609990662.026511,52238,1.1318589448928833
1609990694.8516567,52293,0.7977299690246582
1609990711.4747207,52321,0.9705154299736023
1609990730.9748044,52354,0.8987612724304199
1609990745.170299,52378,0.9000995755195618
1609990751.127346,52388,0.7993260025978088
1609990823.6014092,52511,1.009832501411438
1609990834.1004057,52529,0.7877315282821655
1609990899.8989882,52642,0.8684883117675781
1609990924.0565557,52683,0.8004136085510254
1609990993.7297797,52803,0.8512493968009949
1609991054.3012097,52907,0.9252695441246033
1609991073.5166023,52940,0.6538368463516235
1609991111.312137,53004,0.7779990434646606
1609991117.1105793,53014,0.5651954412460327
1609991164.3152573,53093,0.651019811630249
1609991173.2054772,53108,0.6822163462638855
1609991194.953158,53145,0.9059576392173767
1609991346.455492,53402,0.7230497598648071
1609991351.3028262,53410,0.7738583087921143
1609991386.4709647,53469,0.6282765865325928
1609991394.7069705,53483,0.7748591303825378
1609991492.2372642,53649,0.786820113658905
1609991526.2848618,53707,0.5926627516746521
1609991530.4136283,53714,0.8548027276992798
1609991532.712334,53718,0.9403348565101624
1609991535.041286,53722,0.7305721044540405
1609991594.9505832,53825,0.6864674091339111
1609991617.0462692,53863,1.0143309831619263
1609991636.5583584,53896,0.8641249537467957
1609991643.0171387,53907,0.608535885810852
1609991711.8045633,54024,0.8707795143127441
1609991740.9633808,54073,0.6698510050773621
1609991749.8366172,54088,0.8127099275588989
1609991762.1034014,54109,0.7649183869361877
1609991770.8720145,54124,0.9343539476394653
1609991805.7960548,54184,0.6755372285842896
1609991840.708799,54242,0.5617785453796387
1609991915.268188,54369,0.8513152599334717
1609991972.2065017,54467,0.7515838146209717
1609992043.8784528,54590,0.9285941123962402
1609992065.0178165,54626,0.7085469961166382
1609992077.7863967,54648,0.8555301427841187
1609992103.3629496,54692,0.832271933555603
1609992119.8138864,54720,0.7787632346153259
1609992172.1978354,54808,0.9335882067680359
1609992205.4989793,54864,0.7004063725471497
1609992249.493161,54938,0.7760816216468811
1609992276.0909617,54983,0.9245641231536865
1609992400.0009909,55194,0.8131604194641113
1609992461.8944304,55300,1.036108374595642
1609992463.6146724,55303,0.7185900211334229
1609992478.6940637,55329,1.0109140872955322
1609992496.77417,55360,0.6851655840873718
1609992602.058651,55539,1.0358455181121826
1609992604.9792485,55544,1.0380185842514038
1609992609.6243474,55552,0.7480291128158569
1609992704.3791335,55714,0.8391300439834595
1609992735.3347535,55767,0.6962981224060059
1609992752.2180398,55796,0.662033200263977
1609992795.9744275,55871,0.5786420106887817
1609992850.6803524,55964,0.9411628246307373
1609992852.403949,55967,0.5999971032142639
1609992925.193866,56092,0.8559465408325195
1609993051.915524,56305,0.7337743043899536
1609993071.4550118,56338,0.6600752472877502
1609993096.290155,56380,0.7012080550193787
1609993115.3775945,56412,0.62008136510849
1609993127.8875751,56433,0.7126787304878235
1609993165.323167,56496,0.8180372714996338
1609993172.4671605,56508,0.8488806486129761
1609993180.822281,56522,0.7255852222442627
1609993185.0030735,56529,0.924931526184082
1609993232.4667575,56609,0.8740378618240356
1609993338.8458958,56788,0.6458225846290588
1609993358.3021555,56821,0.8692025542259216
1609993379.4895144,56857,0.7637420892715454
1609993462.9180984,57000,0.907199501991272
1609993484.6305566,57037,0.8403727412223816
1609993601.4672453,57238,0.8134400844573975
1609993615.5899725,57262,0.7829376459121704
1609993638.0918758,57300,0.8662824034690857
1609993641.5948806,57306,0.7795288562774658
1609993738.258,57470,0.6213260889053345
1609993747.0856702,57485,0.948980450630188
1609993766.7562082,57519,0.777999758720398
1609993800.838415,57576,0.6525312662124634
1609993866.653586,57687,0.8065508008003235
1609993910.5415916,57761,1.0747599601745605
1609993976.4934497,57871,0.8546455502510071
1609994107.1157773,58091,0.9271326065063477
1609994229.026749,58296,0.9631600379943848
1609994259.0608985,58347,0.617365837097168
1609994313.861143,58441,0.7946204543113708
1609994381.806234,58557,0.8727827072143555
1609994413.954829,58612,0.45845291018486023
1609994432.114131,58642,0.8183044195175171
1609994434.4253893,58646,0.7984688878059387
1609994458.7829375,58688,0.7112240195274353
1609994477.4118538,58720,0.8082113265991211
1609994493.1315858,58747,0.8933732509613037
1609994503.4110787,58764,0.8706889152526855
1609994512.465608,58779,0.6814894676208496
1609994518.491326,58789,0.8196752667427063
1609994568.734009,58873,0.9649204015731812
1609994652.7788723,59015,0.7780857086181641
1609994662.1346443,59031,0.8751241564750671
1609994663.8793087,59034,0.9959146976470947
1609994665.6221817,59037,0.8219143152236938
1609994678.4157522,59059,0.8855627179145813
1609994798.387462,59265,0.8060977458953857
1609994826.1343107,59312,1.0733646154403687
1609994897.10573,59433,0.8108606338500977
1609994980.6963763,59577,0.7830941677093506
1609995008.626289,59625,0.875839352607727
1609995017.8828402,59641,0.7935141324996948
1609995035.9807706,59671,0.6105787754058838
1609995065.459526,59720,0.9432159662246704
1609995076.0771554,59738,1.0634541511535645
1609995084.3381376,59752,0.9319145083427429
1609995124.1057253,59819,0.8079637289047241
1609995150.329229,59863,0.8536693453788757
1609995166.444996,59890,0.6738429665565491
1609995236.9481208,60009,0.695464551448822
1609995283.3828282,60087,0.7266831398010254
1609995338.174352,60180,1.1362029314041138
1609995341.8041656,60186,0.6687201261520386
1609995354.7774315,60208,1.0824381113052368
1609995408.3422854,60298,1.0129157304763794
1609995467.2132642,60399,0.8777049779891968
1609995512.3033152,60476,0.974409818649292
1609995528.5492094,60504,0.8520426154136658
1609995583.9082162,60597,0.9498612880706787
1609995609.008497,60639,0.6936531066894531
1609995628.6967132,60672,0.9979655146598816
1609995656.7909765,60719,0.6048324704170227
1609995667.5808413,60737,0.8516416549682617
1609995747.2018764,60872,0.940663754940033
1609995788.1985936,60942,1.3091626167297363
1609995836.0258787,61023,1.0377767086029053
1609995895.571864,61123,0.739538311958313
1609995944.6425884,61206,0.785569429397583
1609995987.1341736,61277,0.5066527724266052
1609996045.1587267,61374,0.781096339225769
1609996052.2461696,61386,0.9077596664428711
1609996068.7700582,61414,0.8336354494094849
1609996083.5885384,61439,1.0136396884918213
1609996140.4256473,61535,0.8192645311355591
1609996226.7123828,61681,0.816321611404419
1609996265.904496,61748,0.6119590997695923
1609996292.7039342,61793,0.666440486907959
1609996398.331696,61972,0.9967313408851624
1609996465.4804468,62086,0.7825446724891663
1609996497.4635787,62140,0.6933151483535767
1609996513.1020641,62166,0.9930251836776733
1609996532.624827,62199,1.0465086698532104
1609996544.848163,62220,0.7863954901695251
1609996641.684828,62385,0.5351520776748657
1609996660.2789378,62417,0.8530511260032654
1609996719.9818432,62517,0.5855229496955872
1609996738.2663674,62548,0.7803182601928711
1609996742.9268079,62556,0.8282051086425781
1609996932.1882558,62875,0.8093457818031311
1609996966.7902827,62934,0.9477287530899048
1609996983.360335,62962,0.7058109045028687
1609996985.1233253,62965,0.7514417171478271
1609996992.088373,62977,0.8728331327438354
1609997020.4771147,63025,0.9954323768615723
1609997133.0288599,63215,1.0177890062332153
1609997136.5106544,63221,0.5979471206665039
1609997152.8032565,63249,1.0202041864395142
1609997217.8934786,63359,0.999242901802063
1609997259.682521,63429,0.7900204658508301
1609997260.2805977,63430,0.640720546245575
1609997310.3535233,63514,0.7912174463272095
1609997369.1488264,63615,0.8768190145492554
1609997400.43578,63669,0.8438013792037964
1609997402.1759481,63672,1.074735403060913
1609997466.9703588,63782,0.8191380500793457
1609997497.682477,63834,0.9016197323799133
1609997516.3316386,63866,0.5435588955879211
1609997527.004795,63884,0.7622369527816772
1609997588.4419632,63989,0.7883814573287964
1609997642.7077088,64080,0.8159975409507751
